CustomerKey,GeographyKey,CustomerAlternateKey,MaritalStatus,Gender,YearlyIncome,TotalChildren,NumberChildrenAtHome,HouseOwnerFlag,NumberCarsOwned,EnglishEducation,EnglishOccupation,DateFirstPurchase,CommuteDistance,Age,BikeBuyer,BinnedColumn
0.01133835468635258,0.024726694403561705,AW00011121,M,M,1.3089786184371976,1.9571557699486868,2.0995108189474547,0.6917249761640649,1.645319907652195,Partial College,Skilled Manual,12/26/2007,10+ Miles,1.2973616339912488,0.0,Bin 2
0.01143206009698361,0.030908368004452166,AW00011122,M,M,1.3089786184371976,1.9571557699486868,2.0995108189474547,0.6917249761640649,1.645319907652195,Partial College,Skilled Manual,8/25/2007,5-10 Miles,1.3622297156908114,0.0,Bin 2
0.011525765507614638,0.1143609616164733,AW00011123,M,M,1.3089786184371976,1.9571557699486868,2.0995108189474547,0.6917249761640649,1.645319907652195,Partial College,Skilled Manual,10/19/2007,10+ Miles,1.3622297156908114,0.0,Bin 2
0.011619470918245667,0.1174517984169186,AW00011124,S,M,1.5271417215100638,0.39143115398973727,0.0,0.6917249761640649,0.5484399692173983,Partial College,Skilled Manual,11/5/2005,5-10 Miles,1.5568339607894988,1.01197386734588,Bin 2
0.011713176328876695,0.10817928801558284,AW00011125,S,F,1.3089786184371976,0.39143115398973727,0.0,0.6917249761640649,0.5484399692173983,Partial College,Skilled Manual,8/4/2007,5-10 Miles,1.6217020424890611,0.0,Bin 2
0.011806881739507724,0.027817531204007002,AW00011126,M,M,0.0,0.7828623079794745,0.5248777047368637,0.0,1.0968799384347967,High School,Skilled Manual,11/28/2005,0-1 Miles,2.075778614385998,1.01197386734588,Bin 3
0.011900587150138753,1.1096104113598366,AW00011127,M,F,0.6544893092185988,0.0,0.0,0.6917249761640649,0.5484399692173983,High School,Skilled Manual,10/12/2007,5-10 Miles,0.3243404084978122,0.0,Bin 1
0.01199429256076967,1.9564996946818292,AW00011128,M,F,0.6544893092185988,0.0,0.0,0.6917249761640649,0.5484399692173983,High School,Skilled Manual,12/21/2007,5-10 Miles,0.3243404084978122,0.0,Bin 1
0.012087997971400699,1.9657722050831645,AW00011129,S,F,0.6544893092185988,0.0,0.0,0.6917249761640649,0.5484399692173983,High School,Skilled Manual,2/6/2006,5-10 Miles,0.3892084901973747,1.01197386734588,Bin 1
0.012181703382031728,1.672142709040868,AW00011130,M,F,0.43632620614573264,0.0,0.0,0.6917249761640649,1.0968799384347967,High School,Skilled Manual,6/11/2008,5-10 Miles,0.06486808169956244,0.0,Bin 1
0.012275408792662756,0.14836016642137093,AW00011131,M,F,0.43632620614573264,0.0,0.0,0.0,1.0968799384347967,High School,Skilled Manual,4/20/2008,0-1 Miles,0.06486808169956244,0.0,Bin 1
0.012369114203293785,0.15145100322181607,AW00011132,S,F,0.43632620614573264,0.0,0.0,0.0,1.0968799384347967,High School,Skilled Manual,10/11/2007,5-10 Miles,0.0,1.01197386734588,Bin 1
0.012462819613924814,1.6690518722404228,AW00011133,S,F,0.43632620614573264,0.0,0.0,0.0,1.0968799384347967,Partial High School,Clerical,7/2/2008,0-1 Miles,0.06486808169956244,0.0,Bin 1
0.012556525024555842,0.0865434304124663,AW00011134,S,M,0.0,1.9571557699486868,0.0,0.6917249761640649,1.0968799384347967,High School,Skilled Manual,11/3/2005,5-10 Miles,2.2703828594846858,1.01197386734588,Bin 3
0.01265023043518676,0.9272510401335682,AW00011135,S,M,0.43632620614573264,0.0,0.0,0.0,1.0968799384347967,Partial High School,Clerical,10/20/2007,5-10 Miles,0.06486808169956244,1.01197386734588,Bin 1
0.012743935845817789,0.15763267682270654,AW00011136,S,F,0.6544893092185988,0.0,0.0,0.0,1.0968799384347967,High School,Skilled Manual,7/7/2007,0-1 Miles,0.1297361633991249,1.01197386734588,Bin 1
0.012837641256448817,1.9750447154845003,AW00011137,M,F,0.6544893092185988,0.0,0.0,0.6917249761640649,1.0968799384347967,High School,Skilled Manual,2/1/2008,5-10 Miles,0.19460424509868735,0.0,Bin 1
0.012931346667079846,0.9983402865438085,AW00011138,M,F,0.6544893092185988,0.0,0.0,0.0,1.0968799384347967,High School,Skilled Manual,3/22/2008,0-1 Miles,0.1297361633991249,0.0,Bin 1
0.013025052077710875,0.08036175681157584,AW00011139,S,F,0.43632620614573264,0.7828623079794745,0.0,0.0,1.0968799384347967,Partial College,Clerical,3/17/2008,5-10 Miles,2.724459431381623,0.0,Bin 3
0.013118757488341903,0.924160203333123,AW00011140,S,M,0.43632620614573264,0.0,0.0,0.0,1.0968799384347967,Partial High School,Clerical,9/20/2007,5-10 Miles,0.2594723267982498,0.0,Bin 1
0.013212462898972932,0.964341081738911,AW00011141,M,F,0.6544893092185988,0.0,0.0,0.0,1.0968799384347967,High School,Skilled Manual,11/17/2007,0-1 Miles,0.2594723267982498,0.0,Bin 1
0.01330616830960396,0.15145100322181607,AW00011142,S,M,0.6544893092185988,0.0,0.0,0.0,1.0968799384347967,High School,Skilled Manual,8/17/2007,0-1 Miles,0.2594723267982498,0.0,Bin 1
0.013399873720234878,1.0261578177478154,AW00011143,M,M,0.6544893092185988,0.0,0.0,0.6917249761640649,1.0968799384347967,High School,Skilled Manual,12/17/2007,5-10 Miles,0.2594723267982498,0.0,Bin 1
0.013493579130865907,1.8699562642693623,AW00011144,S,M,0.6544893092185988,0.0,0.0,0.0,1.0968799384347967,High School,Skilled Manual,7/29/2007,0-1 Miles,0.1297361633991249,1.01197386734588,Bin 1
0.013587284541496936,1.6505068514377514,AW00011145,S,F,0.6544893092185988,0.0,0.0,0.0,1.0968799384347967,High School,Skilled Manual,7/29/2007,0-1 Miles,0.06486808169956244,1.01197386734588,Bin 1
0.013680989952127964,0.018545020802671244,AW00011146,S,F,0.6544893092185988,0.7828623079794745,0.0,0.6917249761640649,1.0968799384347967,Bachelors,Management,8/9/2007,5-10 Miles,2.724459431381623,0.0,Bin 3
0.013774695362758995,0.1174517984169186,AW00011147,M,M,1.0908155153643313,0.7828623079794745,0.0,0.6917249761640649,0.5484399692173983,Graduate Degree,Management,11/13/2005,0-1 Miles,2.724459431381623,1.01197386734588,Bin 3
0.013868400773390023,0.061816736008904465,AW00011148,M,M,0.6544893092185988,0.7828623079794745,0.0,0.6917249761640649,1.0968799384347967,Bachelors,Management,9/8/2007,5-10 Miles,2.5947232679824976,0.0,Bin 3
0.013962106184021049,0.07108924641024023,AW00011149,M,M,0.6544893092185988,0.7828623079794745,0.0,0.6917249761640649,1.0968799384347967,Bachelors,Management,12/6/2007,0-1 Miles,2.5947232679824976,0.0,Bin 3
0.014055811594651968,0.1143609616164733,AW00011150,S,M,0.6544893092185988,0.7828623079794745,0.0,0.6917249761640649,1.0968799384347967,Bachelors,Management,9/28/2007,5-10 Miles,2.5947232679824976,0.0,Bin 3
0.014149517005282997,0.04945338880712354,AW00011151,S,F,1.0908155153643313,0.7828623079794745,0.0,0.0,0.5484399692173983,Graduate Degree,Management,11/15/2005,0-1 Miles,2.5298551862829357,1.01197386734588,Bin 3
0.014243222415914025,1.9503180210809385,AW00011152,S,M,0.6544893092185988,0.0,0.0,0.6917249761640649,1.0968799384347967,High School,Skilled Manual,7/13/2007,5-10 Miles,0.3243404084978122,1.01197386734588,Bin 1
0.014336927826545054,1.9564996946818292,AW00011153,M,F,0.6544893092185988,0.0,0.0,0.6917249761640649,1.0968799384347967,High School,Skilled Manual,9/30/2007,5-10 Miles,0.3243404084978122,0.0,Bin 1
0.014430633237176084,1.7030510770453202,AW00011154,S,F,0.6544893092185988,0.0,0.0,0.6917249761640649,0.5484399692173983,Partial College,Skilled Manual,7/14/2007,5-10 Miles,0.3243404084978122,1.01197386734588,Bin 1
0.01452433864780711,0.924160203333123,AW00011155,S,M,0.6544893092185988,0.0,0.0,0.0,0.5484399692173983,Partial College,Skilled Manual,7/10/2007,1-2 Miles,0.3243404084978122,1.01197386734588,Bin 1
0.01461804405843814,1.0261578177478154,AW00011156,S,F,0.6544893092185988,0.0,0.0,0.0,0.5484399692173983,Partial College,Skilled Manual,7/12/2007,1-2 Miles,0.3243404084978122,1.01197386734588,Bin 1
0.014711749469069058,1.9781355522849455,AW00011157,M,F,0.6544893092185988,0.0,0.0,0.6917249761640649,1.0968799384347967,High School,Skilled Manual,1/25/2008,5-10 Miles,0.3892084901973747,0.0,Bin 1
0.014805454879700086,1.1096104113598366,AW00011158,S,M,0.6544893092185988,0.0,0.0,0.6917249761640649,1.0968799384347967,High School,Skilled Manual,7/23/2007,5-10 Miles,0.3243404084978122,1.01197386734588,Bin 1
0.014899160290331115,1.1837904945705218,AW00011159,S,F,0.6544893092185988,0.0,0.0,0.0,1.0968799384347967,High School,Skilled Manual,3/11/2008,1-2 Miles,0.3243404084978122,0.0,Bin 1
0.014992865700962145,0.9550685713375752,AW00011160,S,M,0.6544893092185988,0.0,0.0,0.0,0.5484399692173983,Partial College,Skilled Manual,8/25/2007,5-10 Miles,0.4540765718969371,1.01197386734588,Bin 1
0.01508657111159317,0.9550685713375752,AW00011161,S,F,0.6544893092185988,0.0,0.0,0.0,0.5484399692173983,Partial College,Skilled Manual,12/3/2007,1-2 Miles,0.4540765718969371,0.0,Bin 1
0.015180276522224201,1.0168853073464799,AW00011162,S,M,0.6544893092185988,0.0,0.0,0.6917249761640649,0.5484399692173983,Partial College,Skilled Manual,8/22/2007,5-10 Miles,0.4540765718969371,1.01197386734588,Bin 1
0.01527398193285523,1.1436096161647342,AW00011163,M,M,0.6544893092185988,0.0,0.0,0.6917249761640649,0.5484399692173983,Partial College,Skilled Manual,11/2/2007,5-10 Miles,0.3892084901973747,0.0,Bin 1
0.015367687343486147,1.1497912897656246,AW00011164,S,M,0.6544893092185988,0.0,0.0,0.0,0.5484399692173983,Partial College,Skilled Manual,10/29/2007,1-2 Miles,0.4540765718969371,0.0,Bin 1
0.015461392754117176,1.0694295329540486,AW00011165,M,F,1.0908155153643313,0.0,0.0,0.0,0.5484399692173983,Partial College,Skilled Manual,11/26/2007,1-2 Miles,0.5189446535964995,0.0,Bin 1
0.015555098164748206,1.944136347480048,AW00011166,S,F,1.3089786184371976,0.0,0.0,0.0,1.0968799384347967,Partial College,Skilled Manual,4/16/2008,0-1 Miles,0.583812735296062,0.0,Bin 1
0.015648803575379233,1.9039554690742602,AW00011167,S,F,1.5271417215100638,0.0,0.0,0.0,0.5484399692173983,Bachelors,Management,7/11/2007,0-1 Miles,0.583812735296062,1.01197386734588,Bin 1
0.015742508986010262,1.0694295329540486,AW00011168,S,M,1.5271417215100638,0.0,0.0,0.0,0.5484399692173983,Bachelors,Management,7/19/2007,0-1 Miles,0.8432850620943118,1.01197386734588,Bin 1
0.01583621439664129,0.9581594081380204,AW00011169,M,M,1.7453048245829301,1.5657246159589493,2.0995108189474547,0.6917249761640649,0.5484399692173983,Bachelors,Management,11/27/2007,0-1 Miles,0.8432850620943118,0.0,Bin 1
0.01592991980727232,1.8854104482715888,AW00011170,M,F,1.7453048245829301,1.5657246159589493,2.0995108189474547,0.6917249761640649,0.5484399692173983,Bachelors,Management,2/27/2008,0-1 Miles,0.8432850620943118,0.0,Bin 1
0.016023625217903237,1.1837904945705218,AW00011171,S,M,1.9634679276557965,0.39143115398973727,0.0,0.6917249761640649,1.0968799384347967,Bachelors,Management,2/20/2006,1-2 Miles,0.8432850620943118,1.01197386734588,Bin 1
0.016117330628534265,1.928682163477822,AW00011172,M,F,1.9634679276557965,0.39143115398973727,0.0,0.6917249761640649,1.0968799384347967,Bachelors,Management,11/4/2007,1-2 Miles,0.8432850620943118,0.0,Bin 1
0.016211036039165294,1.699960240244875,AW00011173,S,F,2.1816310307286626,0.0,0.0,0.0,2.1937598768695934,Graduate Degree,Management,9/3/2007,0-1 Miles,0.9081531437938742,0.0,Bin 1
0.016304741449796323,1.0385211649495965,AW00011174,M,M,2.1816310307286626,0.0,0.5248777047368637,0.6917249761640649,0.0,Graduate Degree,Management,1/14/2008,2-5 Miles,0.9081531437938742,0.0,Bin 1
0.01639844686042735,0.9210693665326778,AW00011175,S,M,1.3089786184371976,0.0,0.0,0.6917249761640649,1.0968799384347967,Partial College,Skilled Manual,2/28/2006,5-10 Miles,1.167625470592124,1.01197386734588,Bin 2
0.01649215227105838,0.14836016642137093,AW00011176,M,M,1.7453048245829301,1.5657246159589493,2.0995108189474547,0.6917249761640649,0.5484399692173983,Bachelors,Management,8/6/2007,1-2 Miles,0.8432850620943118,0.0,Bin 1
0.01658585768168941,1.1034287377589462,AW00011177,M,M,2.1816310307286626,0.7828623079794745,2.0995108189474547,0.6917249761640649,1.0968799384347967,Graduate Degree,Management,9/30/2007,5-10 Miles,2.5298551862829357,0.0,Bin 3
0.016679563092320326,1.0261578177478154,AW00011178,M,M,1.9634679276557965,0.7828623079794745,1.5746331142105912,0.6917249761640649,1.645319907652195,Graduate Degree,Management,8/25/2007,1-2 Miles,2.464987104583373,0.0,Bin 3
0.016773268502951355,0.9210693665326778,AW00011179,M,F,2.3997941338015285,0.7828623079794745,2.0995108189474547,0.6917249761640649,1.645319907652195,Graduate Degree,Management,9/13/2007,5-10 Miles,2.464987104583373,0.0,Bin 3
0.016866973913582384,0.9427052241357943,AW00011180,M,F,3.272446546092994,0.39143115398973727,1.5746331142105912,0.6917249761640649,2.1937598768695934,Bachelors,Management,9/18/2007,0-1 Miles,2.464987104583373,0.0,Bin 3
0.016960679324213412,1.0385211649495965,AW00011181,M,M,3.4906096491658603,0.7828623079794745,1.5746331142105912,0.6917249761640649,1.0968799384347967,Graduate Degree,Management,11/8/2007,0-1 Miles,2.464987104583373,0.0,Bin 3
0.01705438473484444,1.9657722050831645,AW00011182,S,F,1.3089786184371976,1.5657246159589493,0.0,0.6917249761640649,1.0968799384347967,Bachelors,Management,2/29/2008,10+ Miles,2.400119022883811,0.0,Bin 3
0.01714809014547547,1.1312462689629532,AW00011183,S,F,1.3089786184371976,1.5657246159589493,0.0,0.6917249761640649,1.0968799384347967,Bachelors,Management,11/1/2007,10+ Miles,2.400119022883811,0.0,Bin 3
0.0172417955561065,0.9550685713375752,AW00011184,S,F,1.3089786184371976,1.5657246159589493,0.0,0.6917249761640649,1.0968799384347967,Bachelors,Management,2/11/2008,10+ Miles,2.335250941184248,0.0,Bin 3
0.017335500966737527,0.15763267682270654,AW00011185,S,F,1.3089786184371976,1.5657246159589493,0.0,0.6917249761640649,1.0968799384347967,Bachelors,Management,8/25/2007,10+ Miles,2.335250941184248,0.0,Bin 3
0.017429206377368445,1.0817928801558294,AW00011186,S,F,1.3089786184371976,1.5657246159589493,0.0,0.6917249761640649,1.0968799384347967,Bachelors,Management,4/20/2008,10+ Miles,2.400119022883811,0.0,Bin 3
0.017522911787999473,1.8854104482715888,AW00011187,M,F,1.0908155153643313,1.5657246159589493,0.0,0.6917249761640649,1.0968799384347967,Graduate Degree,Management,10/5/2007,10+ Miles,2.400119022883811,0.0,Bin 3
0.017616617198630502,1.1096104113598366,AW00011188,M,F,1.0908155153643313,1.5657246159589493,0.0,0.0,1.0968799384347967,Graduate Degree,Management,5/4/2008,1-2 Miles,2.400119022883811,0.0,Bin 3
0.01771032260926153,1.876137937870253,AW00011189,S,M,1.0908155153643313,1.5657246159589493,0.0,0.6917249761640649,1.0968799384347967,Graduate Degree,Management,2/26/2006,10+ Miles,2.400119022883811,1.01197386734588,Bin 3
0.01780402801989256,0.9210693665326778,AW00011190,M,M,1.3089786184371976,1.9571557699486868,0.0,0.6917249761640649,1.0968799384347967,Bachelors,Management,2/29/2008,10+ Miles,2.400119022883811,0.0,Bin 3
0.017897733430523588,0.9519777345371301,AW00011191,S,F,1.3089786184371976,1.9571557699486868,0.0,0.6917249761640649,1.645319907652195,Bachelors,Management,2/11/2006,10+ Miles,2.2703828594846858,1.01197386734588,Bin 3
0.017991438841154617,1.9626813682827193,AW00011192,M,M,1.0908155153643313,1.5657246159589493,0.0,0.6917249761640649,1.0968799384347967,Bachelors,Management,12/25/2007,2-5 Miles,2.2703828594846858,0.0,Bin 3
0.018085144251785534,1.7030510770453202,AW00011193,M,M,1.0908155153643313,1.5657246159589493,0.0,0.6917249761640649,1.0968799384347967,Bachelors,Management,8/29/2007,2-5 Miles,2.335250941184248,0.0,Bin 3
0.018178849662416563,1.0817928801558294,AW00011194,M,F,1.0908155153643313,1.5657246159589493,0.0,0.6917249761640649,1.0968799384347967,Bachelors,Management,9/14/2007,2-5 Miles,2.335250941184248,0.0,Bin 3
0.01827255507304759,1.9564996946818292,AW00011195,M,F,1.0908155153643313,1.9571557699486868,0.0,0.6917249761640649,1.645319907652195,Bachelors,Management,10/16/2007,10+ Miles,2.2703828594846858,0.0,Bin 3
0.01836626048367862,1.6505068514377514,AW00011196,M,M,1.0908155153643313,1.9571557699486868,0.0,0.6917249761640649,1.645319907652195,Bachelors,Management,9/4/2007,10+ Miles,2.2703828594846858,0.0,Bin 3
0.01845996589430965,1.9626813682827193,AW00011197,M,F,1.3089786184371976,1.174293461969212,0.5248777047368637,0.0,0.5484399692173983,Bachelors,Management,11/3/2007,1-2 Miles,2.2703828594846858,0.0,Bin 3
0.018553671304940678,1.1312462689629532,AW00011198,S,F,1.3089786184371976,1.5657246159589493,0.5248777047368637,0.6917249761640649,0.5484399692173983,Bachelors,Management,8/9/2007,10+ Miles,2.205514777785123,0.0,Bin 3
0.018647376715571706,0.9272510401335682,AW00011199,M,F,1.3089786184371976,1.5657246159589493,0.5248777047368637,0.6917249761640649,0.5484399692173983,Bachelors,Management,9/19/2007,10+ Miles,2.205514777785123,0.0,Bin 3
0.018741082126202624,0.2070860656298302,AW00011200,M,M,1.3089786184371976,1.5657246159589493,0.5248777047368637,0.6917249761640649,0.5484399692173983,Bachelors,Management,8/11/2007,1-2 Miles,2.140646696085561,0.0,Bin 3
0.018834787536833653,1.1343371057633984,AW00011201,M,F,1.3089786184371976,1.5657246159589493,0.5248777047368637,0.6917249761640649,0.5484399692173983,Bachelors,Management,1/2/2008,10+ Miles,2.205514777785123,0.0,Bin 3
0.01892849294746468,1.0261578177478154,AW00011202,M,F,1.5271417215100638,1.9571557699486868,0.0,0.0,1.0968799384347967,Bachelors,Management,3/18/2008,1-2 Miles,2.205514777785123,0.0,Bin 3
0.01902219835809571,0.17926853442582305,AW00011203,M,M,0.6544893092185988,0.7828623079794745,0.5248777047368637,0.6917249761640649,1.0968799384347967,High School,Professional,8/24/2007,10+ Miles,2.140646696085561,0.0,Bin 3
0.01911590376872674,1.6505068514377514,AW00011204,M,F,0.6544893092185988,0.7828623079794745,0.5248777047368637,0.6917249761640649,1.0968799384347967,High School,Professional,2/10/2008,2-5 Miles,2.140646696085561,0.0,Bin 3
0.019209609179357767,1.8854104482715888,AW00011205,M,F,0.6544893092185988,0.7828623079794745,0.5248777047368637,0.6917249761640649,1.0968799384347967,High School,Professional,1/28/2008,10+ Miles,2.140646696085561,0.0,Bin 3
0.019303314589988796,1.928682163477822,AW00011206,M,M,1.0908155153643313,0.7828623079794745,0.5248777047368637,0.6917249761640649,0.5484399692173983,Partial College,Professional,11/12/2007,10+ Miles,2.075778614385998,0.0,Bin 3
0.019397020000619714,1.9564996946818292,AW00011207,S,F,1.0908155153643313,0.7828623079794745,0.5248777047368637,0.6917249761640649,0.5484399692173983,Partial College,Professional,8/4/2007,10+ Miles,2.140646696085561,0.0,Bin 3
0.019490725411250742,0.9983402865438085,AW00011208,M,F,1.0908155153643313,0.7828623079794745,0.5248777047368637,0.6917249761640649,0.0,Bachelors,Management,9/5/2007,10+ Miles,2.140646696085561,0.0,Bin 3
0.01958443082188177,1.0323394913487058,AW00011209,M,F,1.0908155153643313,0.7828623079794745,0.5248777047368637,0.6917249761640649,0.0,Bachelors,Management,9/26/2007,10+ Miles,2.140646696085561,0.0,Bin 3
0.0196781362325128,1.1776088209696316,AW00011210,M,M,1.3089786184371976,1.5657246159589493,0.5248777047368637,0.6917249761640649,1.0968799384347967,Partial College,Professional,11/7/2007,10+ Miles,2.140646696085561,0.0,Bin 3
0.019771841643143828,0.14836016642137093,AW00011211,M,F,0.6544893092185988,0.7828623079794745,0.5248777047368637,0.6917249761640649,1.0968799384347967,High School,Professional,8/5/2007,2-5 Miles,2.0109105326864363,0.0,Bin 3
